http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/FAR1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TRAFD1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/RBPJ
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ERC1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MMP14
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/EMC1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LMO7
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/HERC2
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/RPL31
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UVSSA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CTNNBL1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/POLRMT
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/DNAJA3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLC9A1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/TMEM109
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GEMIN4
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/ARHGAP25
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/POLA1
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/NFKBIA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ITGA6
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SCD
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FBXO9
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/JAK1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ELL2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/IGF2BP2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/STIP1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/DIAPH1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FASTKD5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TRMT2A
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/SPTA1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/VKORC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NIPSNAP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BRIP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SFPQ
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDX20
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PIAS2
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/AP3B1
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/WWP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PDE3B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GTPBP1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MEGF8
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/SLC25A3
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SPTLC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MAEA
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/SEC61A1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/VPS52
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/DLG1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDHD2
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/ARID2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLC30A7
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/WWP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SRSF10
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CHRM2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ATRN
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TOR1A
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/ENO1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ATAD3A
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SSR4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CLIC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SPEN
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/BAG5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UBE4A
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/HARS2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TBC1D20
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ZNF451
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PARD3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CSF1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ARAF
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ATP5PO
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TRNT1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/GABRA2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/TMED10
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/EMD
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SEMA4C
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/USP10
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NCEH1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/KARS1
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/VWF
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MAVS
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ADRM1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LTBP4
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/BMAL1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ERG
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/DNAJA3
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ATP2B1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/LRRC8A
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/TP73
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MFN2
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/PDK2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CKMT1B
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/EGFR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RIC8A
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NFAT5
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/VDAC3
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/LNPK
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CANT1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ADCY9
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/B3GALT6
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RPL13A
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/KAT7
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/GNB2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MRPS22
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PSMC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MT-ND1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/UFD1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RETREG1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RMDN3
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/JUND
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/TMEM30A
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/TMF1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/HNRNPA1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SEC22B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ATF6B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NBR1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TAP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/POR
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DYNC1H1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/RANBP2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BAG5
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/GTF2B
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ABHD12
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PIAS1
http://purl.obolibrary.org/obo/NCBITaxon_10258,http://mowl.borg/CCL5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ARHGAP22
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TOMM5
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/AAK1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BRWD1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NOP2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PTK7
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/MIS18BP1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/VPS52
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TAP2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NCK1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KTN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/IQGAP2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDX54
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ORC3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/OS9
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ROCK1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PDLIM7
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/EIF3B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/THOC5
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/EGFL7
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/SMC6
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TRRAP
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SQOR
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PPME1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CHP1
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/PTGES3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NAT10
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PTPN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ELL
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/GGCX
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/LAPTM4A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EBP
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SLC25A11
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DPY19L3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UPF2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LMOD1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SOAT1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PRMT1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PFDN2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PRKAR1A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FIG4
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/IFNG
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/VANGL2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SLC25A22
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/HLA-A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/STAU1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/WDR77
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/A2M
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/VAMP7
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/AICDA
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/HNRNPR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MKS1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SLC26A3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ALG5
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PRMT5
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/GET4
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/SRSF7
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/CDK2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TAMM41
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EMC10
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/TRPS1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PARP4
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/GAK
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ADCY6
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/TMEM165
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDB1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/GPD2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/COX7C
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/STIM1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PFDN1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/TIMM50
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BMS1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/GPX8
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CSPG4
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SEC63
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RPS14
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/LOX
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/DSP
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PTPN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PRKCH
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/KRT6A
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/VIM
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PDCD6IP
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/SQOR
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/PLS3
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ITGB1
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/ZBTB17
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/DNAJA1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/TMPO
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/HIF1A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PDGFRB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CCNB1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CRTAC1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/KAT7
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ERP44
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LLGL1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/UBE3A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CALR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFV2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/WDR12
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/NACA
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/FAS
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/ARHGEF12
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PPP2CA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/IRS4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/XRCC5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NOL8
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SLC67A1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DCAF1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/RPS7
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/IFITM3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/FASN
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GNL3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CRIP2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/HNRNPAB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PRXL2A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SGCB
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/EIF3F
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/BRD4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ZNF687
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ABCA1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NFKB1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/GPRASP1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/QARS1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PHKA1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CDC20
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/DAXX
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/ARHGEF6
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BYSL
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TMEM43
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ABCC1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/VARS1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/COPB2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/HUWE1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/LSM14A
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/CHD8
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/IARS1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/XPC
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/UBAC2
http://purl.obolibrary.org/obo/NCBITaxon_10245,http://mowl.borg/TBK1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/GJA1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SRSF7
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NARS2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/G6PC3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/RAB32
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CAPN7
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/MRPL12
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DNAJC16
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UBE2J1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RPS24
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ZMPSTE24
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ITM2C
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/IRAK1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/E2F1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RPS27L
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/CD44
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/IL1B
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/APOE
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CTSB
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/AP3B1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PRKRA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SRRM2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/USP33
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SELENOK
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CHD4
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/HIC2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PDZD8
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DNAJC16
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PPP1R12A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/TMEM259
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDOST
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUCB2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SRRM2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CSNK2B
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/KAT7
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/DPM1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/CCAR2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SUN1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ZNF207
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BTF3
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RBL1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ITPR2
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/CBX3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUS1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PRPF31
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/VDAC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UMPS
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/MT-ATP6
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DDOST
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFAF1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SATB2
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/CAMTA2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/UBE2A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CERS5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NACC1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/BRD4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MIPEP
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RETREG3
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/CTR9
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/BTF3
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/USP9X
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/AKAP8
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/CDCP1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ATP1A1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/TRIM32
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://mowl.borg/NEDD4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BAG4
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/HEXIM1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TOR1AIP1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/RAD18
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RICTOR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PIGT
