http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0012649
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0006801
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003323
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0002366
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0004432
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003700
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003738
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0007366
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0002483
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0006802
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0002333
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0012378
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003731
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0008994
http://purl.obolibrary.org/obo/NCBITaxon_11080,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11080,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11080,http://purl.obolibrary.org/obo/HP_0001117
http://purl.obolibrary.org/obo/NCBITaxon_11080,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_11080,http://purl.obolibrary.org/obo/HP_0012639
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0012115
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0200123
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0006562
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0200119
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0001392
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0002012
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0012649
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0012647
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0200120
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0004787
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0004448
http://purl.obolibrary.org/obo/NCBITaxon_12475,http://purl.obolibrary.org/obo/HP_0006554
http://purl.obolibrary.org/obo/NCBITaxon_42773,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_42773,http://purl.obolibrary.org/obo/HP_0100828
http://purl.obolibrary.org/obo/NCBITaxon_42773,http://purl.obolibrary.org/obo/HP_0002046
http://purl.obolibrary.org/obo/NCBITaxon_42773,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_42773,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0012302
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0002310
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_11577,http://purl.obolibrary.org/obo/HP_0012639
http://purl.obolibrary.org/obo/NCBITaxon_11079,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11079,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11079,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_11079,http://purl.obolibrary.org/obo/HP_0002324
http://purl.obolibrary.org/obo/NCBITaxon_11079,http://purl.obolibrary.org/obo/HP_0012639
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0002090
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0011947
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0002206
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0002088
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0002086
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0006530
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0006527
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0011946
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0100520
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0004729
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0011037
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0030249
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0011036
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0000103
http://purl.obolibrary.org/obo/NCBITaxon_1980442,http://purl.obolibrary.org/obo/HP_0001970
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0100828
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0002046
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0002859
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0100598
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_12067,http://purl.obolibrary.org/obo/HP_0009728
http://purl.obolibrary.org/obo/NCBITaxon_11036,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11036,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11036,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_11036,http://purl.obolibrary.org/obo/HP_0012639
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0000298
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0100247
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0030515
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0005364
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0004673
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0200136
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_186541,http://purl.obolibrary.org/obo/HP_0002370
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0002373
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0000988
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0012282
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0006965
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0006976
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0006846
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0012074
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_32604,http://purl.obolibrary.org/obo/HP_0002078
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0007443
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0002203
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0012820
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0011331
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0001607
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0012119
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0001022
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0001605
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0007513
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0001287
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003470
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003202
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003011
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0000005
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0012649
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0006801
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003323
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0002366
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0004432
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003700
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003738
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0007366
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0002483
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0006802
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0002333
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0012378
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0003731
http://purl.obolibrary.org/obo/NCBITaxon_12083,http://purl.obolibrary.org/obo/HP_0008994
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0001287
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012756
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012229
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0005986
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0011972
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0006946
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0006897
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012096
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012486
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012733
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0003259
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0012100
http://purl.obolibrary.org/obo/NCBITaxon_46839,http://purl.obolibrary.org/obo/HP_0003811
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0001287
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012756
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012229
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0005986
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0011972
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0006946
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0006897
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012096
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012486
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0000964
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0001047
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0011123
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0001581
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0007479
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0100658
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0003249
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0200043
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012740
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0030249
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0030160
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012302
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0005353
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0004429
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0000491
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0011495
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0011196
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0001818
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012710
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012170
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0100644
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0012169
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0002576
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0001986
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0007146
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0005390
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0004906
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0100950
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0002014
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0001944
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0005537
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0040242
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0004554
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0006829
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0001181
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0003634
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0003453
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0002587
http://purl.obolibrary.org/obo/NCBITaxon_10912,http://purl.obolibrary.org/obo/HP_0100854
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0000298
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0100247
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0030515
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0005364
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0004673
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0200136
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_186536,http://purl.obolibrary.org/obo/HP_0002370
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0000252
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0040195
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0000240
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0000929
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002060
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0009121
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002583
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002037
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0004386
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002250
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0100281
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0100282
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0100279
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0002242
http://purl.obolibrary.org/obo/NCBITaxon_11069,http://purl.obolibrary.org/obo/HP_0012182
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0000255
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0012388
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0000246
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0000245
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0001742
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0011821
http://purl.obolibrary.org/obo/NCBITaxon_693996,http://purl.obolibrary.org/obo/HP_0000366
http://purl.obolibrary.org/obo/NCBITaxon_102793,http://purl.obolibrary.org/obo/HP_0005364
http://purl.obolibrary.org/obo/NCBITaxon_102793,http://purl.obolibrary.org/obo/HP_0005422
http://purl.obolibrary.org/obo/NCBITaxon_102793,http://purl.obolibrary.org/obo/HP_0012387
http://purl.obolibrary.org/obo/NCBITaxon_102793,http://purl.obolibrary.org/obo/HP_0005415
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0008039
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0007727
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0011896
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0012040
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0001096
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0012375
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0000491
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0007879
http://purl.obolibrary.org/obo/NCBITaxon_12089,http://purl.obolibrary.org/obo/HP_0011495
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0006965
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0006976
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0030251
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0006846
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0011947
http://purl.obolibrary.org/obo/NCBITaxon_11552,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0002533
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0001404
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0008625
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0002605
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0006846
http://purl.obolibrary.org/obo/NCBITaxon_11618,http://purl.obolibrary.org/obo/HP_0000699
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0012115
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0200123
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0006562
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0200119
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0001392
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0002012
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0012649
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0012647
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0200120
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0008039
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0007727
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0001096
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0000509
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0000491
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0011495
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0100533
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0000315
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0006530
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0011945
http://purl.obolibrary.org/obo/NCBITaxon_10535,http://purl.obolibrary.org/obo/HP_0006527
